No.,Username,Text,Created_At,Replies,Favourite_Count,View_Count
98,Ewa TakTak #MuremZaTuskiem #MuremZaKO15X,@MlodziNaprzod @trzaskowski_ @Trzaskowski2O25 Brawo!🇵🇱💟💪#Trzaskowski2025 #TrzaskamyPierwsząTurę,Sun Apr 06 18:42:13 +0000 2025,0,4,21
99,Ewa TakTak #MuremZaTuskiem #MuremZaKO15X,@OwczarekTa37475 @trzaskowski_ @Trzaskowski2O25 Jesteście wielcy!💪💟🇵🇱 #Trzaskowski2025,Sun Apr 06 18:36:34 +0000 2025,0,2,10
100,Dominik Ras,"3 miliony złotych dla całej gminy poszkodowanej powodzią a 650 tys. zł za 1 kibelek gdzie nikt nie chodzi. Ten kibelek i tak nie jest publiczny: trzeba za skorzystanie zapłacić ale automat płatniczy jeszcze nie działa.

💬 Gwarancja od @trzaskowski_ 👇 #Trzaskowski2025 https://t.co/9pg7xW2CZO",Sun Apr 06 18:36:19 +0000 2025,0,1,18
101,Trzaskowski Naprzód,"No i wystartowaliśmy! 💪🇵🇱

Śledźcie naszą aktywność i nową trasę. Szukajcie nas w swoich miastach. Będzie się działo, obiecujemy! ✌️

#ObywateleNaprzod razem z #Trzaskowski2025 https://t.co/kC45EmbEdo",Sun Apr 06 18:35:08 +0000 2025,18,349,11789
102,Karolina z Baden Baden 🇵🇱🇪🇺🇮🇱🤬,"✌️ #Trzaskowski2025 18 maja 2025r. głosujemy na @trzaskowski_ , głosujemy na normalność! https://t.co/LqeDVVQm77",Sun Apr 06 18:33:58 +0000 2025,128,1759,15801
103,Dorian Banaszek,"Wyborcy Mentzena kradną banery @trzaskowski_ 

Pomóżcie ich znaleźć. 

#Trzaskowski2025",Sun Apr 06 18:30:24 +0000 2025,1,9,182
104,Ms K Bennett,"@kurpinski_piotr @EmiSnaw9664 @trzaskowski_ Absolutnie nie odpuszczamy Piotr   #Trzaskowski2025 ale ogólnie cieszę się , że jesteś i tu i na 🦋 https://t.co/4syNVtqIkp",Sun Apr 06 18:28:48 +0000 2025,1,6,35
105,Dominik Ras,"Uścisk dłoni z tym, kto wrzuca do więzienia swoich przeciwników politycznych. Niech ten obraz na zawsze pozostanie w świadomości wyborcy. 

💬 Podnóżek @trzaskowski_ 👇 #Trzaskowski2025",Sun Apr 06 18:28:17 +0000 2025,0,1,16
106,Krzysztof Grabczuk,"Akcja banner w Chełmie! 💪

@trzaskowski_ przyszłym Prezydentem Rzeczypospolitej 🇵🇱

#Trzaskowski2025 
#CalaPolskaNaprzód 
#ChełmNaprzód https://t.co/vpOIWW5Any",Sun Apr 06 18:27:34 +0000 2025,0,11,91
107,Dariusz #SolidarniZTuskiem,"@renata_rak @trzaskowski_ Brawo  @renata_rak #TrzaskamyBanery 
#Trzaskowski2025 https://t.co/PdfjupMvd5",Sun Apr 06 18:26:41 +0000 2025,0,5,45
108,Tomasz Kostuś,"Jak wszyscy, to wszyscy😊. Cała Polska trzaska banery dla prezydenta @trzaskowski_ Wygramy‼️💪
#TrzaskamyBanery #Trzaskowski2025🇵🇱 https://t.co/DxWqEqO3dc",Sun Apr 06 18:24:53 +0000 2025,0,1,68
109,PAWEŁ Leon,"@trzaskowski_ Tak mówią żeby zniechęcić
#TrzaskowskiTeam
#Trzaskowski2025",Sun Apr 06 18:24:36 +0000 2025,0,1,122
110,Ewa TakTak #MuremZaTuskiem #MuremZaKO15X,@Viola4616038318 💪💟👋Rafał i Gosia! #Trzaskowski2025,Sun Apr 06 18:23:22 +0000 2025,0,2,26
111,Piotr Kurpiński,"@EmiSnaw9664 @trzaskowski_ Brawo.
Nie odpuszczamy żadnego regionu, miasta, miasteczka, wsi.
#CAŁAPOLSKAnaprzód 
#Trzaskowski2025 
🇵🇱🇪🇺
https://t.co/E68xskCLb3",Sun Apr 06 18:23:07 +0000 2025,1,24,327
112,KaroGlich #SnaW,"@renata_rak @trzaskowski_ Brawo 👏👏👏
Wszyscy razem #TrzaskamyBanery  🔥
#Trzaskowski2025 ‼️
#SolidarniZTuskiem 🫶 https://t.co/rOlzI19Gwd",Sun Apr 06 18:20:07 +0000 2025,1,16,106
113,Emi#SnaW #FBPE,"Mówią,że Podlasie to trudny teren, ale nie dla Rafała @trzaskowski_ 
Białystok 🔥🔥🔥
#Trzaskowski2025 🤍❤️ https://t.co/yqys1LAxyG",Sun Apr 06 18:16:51 +0000 2025,16,318,4148
114,Lucyna Cho,"@kjkaminski88 No to Kamiński, był Trzaskowski na tym szkoleniu, czy nie był. Zdecyduj wreszcie, bo najpierw puszczasz kłamstwo w eter, a za chwilę publikujesz zdjęcia. Z twoją głową jest coś nie tak, psycholog potrzebny natychmiast. A dla ciebie taka wiadomość. Tylko #Trzaskowski2025 Prezydent",Sun Apr 06 18:16:24 +0000 2025,1,39,363
115,Ewapunktuje,@Kwiatkowski2011 @trzaskowski_ @lodzkiePL @Trzaskowski2O25 Szacunek. Mój prezydent #Trzaskowski2025,Sun Apr 06 18:15:21 +0000 2025,0,1,65
116,IS,@KierMarta5148 Tylko Trzaskowski zagwarantuje nam normalny powszedni dzień. Bez wstydu. Bez nerwów. Bez nienawiści. #Trzaskowski2025 #NormalnaPolska #PierwszaTuraDlaBazura,Sun Apr 06 18:05:54 +0000 2025,0,1,4
117,M Kot,@Trzaskowski2O25 @trzaskowski_ #Trzaskowski2025 najlepszym prezydentem https://t.co/Uxh5MCnh9J,Sun Apr 06 18:03:58 +0000 2025,1,2,84
118,IS,"@JarosMichal @trzaskowski_ @RafalNaprzod Już dostatecznie dużo plag spadło na Polskę. Potrzebujemy, jak tlenu normalnego Prezydenta. #Trzaskowski2025 #NormalnaPolska",Sun Apr 06 18:01:29 +0000 2025,0,1,8
119,Gracjan Eshetu-Gabre,"Białostoczanie pokazali dzisiaj, że 18 maja będą głosować na @trzaskowski_! Wygramy te wybory - cała Polska naprzód!  🇵🇱✌️

#Trzaskowski2025 #TrzaskowskiTeam #Białystok #podlaskie #CałaPolskaNaprzod https://t.co/Rx9SAEYmIr",Sun Apr 06 18:01:21 +0000 2025,0,5,123
120,Barbara Kus,"Pięknie zdjęcie i piękna zgodna współpraca! Rafał łączy nie dzieli! Tylko zgoda i wzajemne zaufanie uczyni Polskę najpiękniejszym miejscem na ziemii! 😊
#Trzaskowski2025 
#PierwszaTuraDlaBążura 
#SiódemkaTeam",Sun Apr 06 18:00:12 +0000 2025,0,20,144
121,Joanna🇪🇺🇵🇱❤️🇪🇸🏠,"@krzysztofbrejza Jest akcja, więc będzie reakcja❗👍👏👏
#ObywateleNaprzod 💪
#Trzaskowski2025👍
#TrzaskowskiWygra✌️
Rafał Trzaskowski Prezydentem Polski 🇵🇱✌️",Sun Apr 06 18:00:04 +0000 2025,0,2,14
122,Trzaskowski2025,"Będzie mniej biurokracji w Unii Europejskiej - to decyzja polskiej prezydencji!

💬 Prezydent @trzaskowski_ 👇 #Trzaskowski2025 https://t.co/x3zo6KIi2l",Sun Apr 06 18:00:01 +0000 2025,146,681,9101
123,Barbara Kus,"@MB06902598 Pięknie zdjęcie i piękna zgodna współpraca Rafał łączy nie dzieli!
#Trzaskowski2025 
#PierwszaTuraDlaBążura 
#SiódemkaTeam",Sun Apr 06 17:56:27 +0000 2025,0,2,29
124,M Kot,@Trzaskowski2O25 @trzaskowski_ Cała naprzód! #Trzaskowski2025 https://t.co/HlF3gK4nRN,Sun Apr 06 17:56:04 +0000 2025,3,9,129
125,bezŻartów #TrzaskowskiTeam #SnW #SilniRazem,@kjkaminski88 Nawrocki sttzelił sobie fotkę z żołnierzami. Trzaskowski był na szkoleniu wojskowym. Taką różnica. Znaczna. #Trzaskowski2025,Sun Apr 06 17:55:11 +0000 2025,0,4,29
126,IS,"@M_K_Blonska Jak nigdy dotąd potrzebujemy Prezydenta, który może walczyć o nasze bezpieczeństwo i dobrobyt. Dlatego Trzaskowski, to najlepszy wybór dla Polski i Polaków. #Trzaskowski2025 #NormalnaPolska #PierwszaTuraDlaBazura",Sun Apr 06 17:52:37 +0000 2025,2,1,64
127,IS,"@_Agaix Jak nigdy dotąd potrzebujemy Prezydenta, który może walczyć o nasze bezpieczeństwo i dobrobyt. Dlatego Trzaskowski, to najlepszy wybór dla Polski i Polaków. #Trzaskowski2025 #NormalnaPolska #PierwszaTuraDlaBazura",Sun Apr 06 17:52:19 +0000 2025,0,2,19
128,Krzysztof Truskolaski,"Białystok – co to było za spotkanie!
Tłumy, energia, wiara w zwycięstwo!
Rafał Trzaskowski przyjęty z otwartymi sercami.

Dziękuję za dziś!
Z takim wsparciem wygramy te wybory.
Marsz po zwycięstwo trwa ✌️

#Trzaskowski2025 #CałaPolskaNaprzód https://t.co/QcGdIVlWQE",Sun Apr 06 17:49:13 +0000 2025,36,247,3248
129,IS,@Trzaskowski2O25 @trzaskowski_ Polska cała na Rafała🙂@Trzaskowski2O25 #Trzaskowski2025,Sun Apr 06 17:43:19 +0000 2025,1,5,117
130,Nowa Generacja Łódzkie,"👉 @MlodziNaprzod w Pabianicach! 💪

Dziś wspieraliśmy @trzaskowski_ ! ✌️🗳️ Rozmawialiśmy z Wami, przekonując do głosowania na kandydata, który działa na naszą przyszłość! 🤍❤️

Dziękujemy za wsparcie – razem zmieniamy Polskę! 🇵🇱

#MłodziNaprzód #Trzaskowski2025 #Pabianice https://t.co/M6lDe9L9Dm",Sun Apr 06 17:42:24 +0000 2025,1,41,310
131,IS,"@JTk47679056 @trzaskowski_ Trzaskowski uszanuje każdego Polaka, niezależnie od poglądów. #Trzaskowski2025 #NormalnaPolska #PierwszaTuraDlaBążura",Sun Apr 06 17:41:53 +0000 2025,0,1,10
132,IS,"@ZofiaCzernow @trzaskowski_ Odwaga, Kontakty, Wiedza, Języki, Prezencja, Ogłada dyplomatyczna, Szacunek do wszystkich ludzi, Doświadczenie, Charyzma, Patriotyzm, Gospodarność, Otwarty umysł, Dobroć #Trzaskowski2025 #NormalnaPolska #PierwszaTuraDlaBążura",Sun Apr 06 17:39:12 +0000 2025,0,1,23
133,ASTANA,"Kalisz i okoliczne miejscowości
10 kwietnia Rafał u Was zagości
Pokażcie zaangażowanie
W wyborach zaś mega głosowanie
#Trzaskowski2025
#Marsz25maja
#ObywateleNaprzód",Sun Apr 06 17:36:40 +0000 2025,0,5,82
134,Damian Firlej,@Trzaskowski2O25 @trzaskowski_ To był bardzo pracowity weekend 🇵🇱✌️#ObywateleNaprzód #Trzaskowski2025 https://t.co/s0hkRu1ZyV,Sun Apr 06 17:26:39 +0000 2025,2,46,465
135,Arkadiusz Myrcha,"Prezydent @trzaskowski_ zyskuje poparcie ludzi o różnych poglądach i różnych wrażliwościach. Najlepszym dowodem jest prowadzenie w sondażach wyborczych i rankingach zaufania!
#Trzaskowski2025",Sun Apr 06 17:25:39 +0000 2025,128,157,4601
136,Małgorzata Kraińska,"Z drogi śledzie, #Rafał jedzie! #Trzaskowski2025 https://t.co/dRr3vXvXeP",Sun Apr 06 17:24:50 +0000 2025,0,20,271
137,🇪🇺🇵🇱ObcyAstrono♏,"@KacperPlazynski @trzaskowski_ Nie ekscytuj się Kacper... Rozumiem, że Batyrowi suterenowi idzie jak kurw*e  w deszcz... 
Dlatego zapewne doceniasz potencjał dla Polski #Trzaskowski2025 https://t.co/7RD8BwhgoA",Sun Apr 06 17:23:11 +0000 2025,0,3,29
138,Alexandra Ka,"@szumand Prezydent Trzaskowski jest gwarantem dumnej, praworządnej i bezpiecznej Polski. #Trzaskowski2025",Sun Apr 06 17:22:45 +0000 2025,0,0,13
139,Jacek Brzozowski,"To było popołudnie pełne dobrej energii. Jeszcze 42 dni i 18 maja wybór jest prosty. 
Podlaskie z @trzaskowski_ 
#CalaPolskaNaprzód 
#Trzaskowski2025 https://t.co/LsFbETLmOH",Sun Apr 06 17:21:48 +0000 2025,3,125,1238
140,Hanna,"@Kwiatkowski2011 @trzaskowski_ @Trzaskowski2O25 Brawo! Cała Polska naprzód z @Trzaskowski2O25  🤍❤️✌️
#Trzaskowski2025",Sun Apr 06 17:20:26 +0000 2025,0,1,12
141,Robert Sobol,"@marcinwarchol @trzaskowski_ @marcinwarchol natomiast Alfons nie zostanie zmieniony,bo to definiuje Nowogrodzkiego. 
#SnaW 
#Trzaskowski2025",Sun Apr 06 17:17:42 +0000 2025,0,0,15
142,Sławek D,"@Danuta52523896 @trzaskowski_ 👍
Tylko Rafał  !
Cała Polska naprzód  !
#Trzaskowski2025 https://t.co/krP0TU0FRY",Sun Apr 06 17:15:10 +0000 2025,1,0,6
143,ewasumasum,"@trzaskowski_ Tak mówi do obywateli PREZYDENT 👍👍👍👍👍
#TrzaskamyPierwsząTurę 
#Trzaskowski2025 https://t.co/ClJH0DGV2B",Sun Apr 06 17:14:46 +0000 2025,11,23,2413
144,Magda-Gdańsk,"Tylko Rafał✌️✌️✌️
#TrzaskamyPierwsząTurę
#Trzaskowski2025",Sun Apr 06 17:13:14 +0000 2025,0,15,111
145,Kamil Konrad,@DamianFirlej @Magorza25401631 @trzaskowski_ #Trzaskowski2025 w pierwszej turze!,Sun Apr 06 17:11:49 +0000 2025,0,3,27
146,Niez♥️🇪🇺🇵🇱🇨🇭,"@Kwiatkowski2011 @Trzaskowski2O25 @trzaskowski_ #CalaPolskaNaprzód  #ObywateleNaprzód 
#SamorządyNaprzód 
Tylko #Trzaskowski2025 
❤️🇵🇱
Silna i bezpieczna Polska 🇵🇱 to podstawa 🙂",Sun Apr 06 17:10:49 +0000 2025,0,1,28
147,Janusz Polski®️,"Zagłosujmy w maju tak … abyśmy nie musieli 3 miesięce później protestować i pluć sobie w brodę (!)
Tylko @trzaskowski_ 👊✌️❤️ #Trzaskowski2025 https://t.co/BlmhTGPgeq",Sun Apr 06 17:09:57 +0000 2025,100,1110,9351
148,Kamil Konrad,@kostus_tomasz @trzaskowski_ #Trzaskowski2025 w pierwszej turze!,Sun Apr 06 17:07:23 +0000 2025,0,1,24
149,Basia Bielska⚡🇵🇱🇪🇺🇬🇧,"Kochani nie widzę Trzaskow, czyżby już po wyborach było? Do roboty, bo Nawrocki szaleje. Trzaskamy. Liczy się tylko Rafał 💙#Trzaskowski2025 #Trzaskowski2025 #Trzaskowski2025#Trzaskowski2025 #PierwszaTuraDlaBążura #SnaW",Sun Apr 06 17:06:36 +0000 2025,103,1014,12542
150,Andrzej WOJCIK 🦋,"Głosujemy na Inspirujący ruch, brawo! @trzaskowski_ 

#Trzaskowski2025 
#CałaPolskaNaprzod",Sun Apr 06 17:04:58 +0000 2025,2,22,283
151,Dorota Puchalska,"@Danuta52523896 @trzaskowski_ Oczywiście ✌️🇵🇱❤️ 
#Trzaskowski2025",Sun Apr 06 17:04:42 +0000 2025,1,0,195
152,Ula #Trza❣️,"Nie odszczekają. W myśl pisowieckiej zasady: jak cię złapią za rękę, mów, że to nie twoja ręka.

Kłamcy PiS! 

Btw. oni dzień w dzień wyją. I nie ukrywam, że to wycie mnie nie smuci 😁

Polska zasługuje na normalność. Na prawdę i praworządność.
Trzaskowski ❣️ 
#Trzaskowski2025",Sun Apr 06 17:04:13 +0000 2025,1,8,79
153,Czarnobrody,"Niech trzaska mocno, niech huczy w mieście.
Rafał na prezydenta! To zmiany wreszcie !
Z sercem dla Polski, z wizją na szczyt. 
Z Trzaskowskim zyskamy lepszy byt!
#Trzaskowski2025",Sun Apr 06 17:03:49 +0000 2025,2,78,334
154,IS,"@Le_Chiffre_00 Trzaskowski, to najlepszy wybór dla Polski i Polaków i to wszystkich, a nie jak do tej pory tylko zwolenników jednej partii. #Trzaskowski2025 #NormalnaPolska #PierwszaTuraDlaBążura",Sun Apr 06 17:03:32 +0000 2025,0,1,25
155,Sławek D,"@bolekzajac1 👍
Tylko Rafał  !
Cała Polska naprzód  !
#Trzaskowski2025 https://t.co/S4yeIwg5in",Sun Apr 06 17:01:38 +0000 2025,1,0,5
156,Trzaskowski2025,"W ten weekend powiesiliśmy razem 13 600 banerów w całej Polsce. 

Dziękuję za każdy baner, za każdą pomoc. Wiatr, deszcz, czy śnieg - byliście wszędzie, niezależnie od warunków. Ta kampania to Wasza kampania!

💬 Prezydent @trzaskowski_ 👇#Trzaskowski2025 https://t.co/MTj0bDHWb3",Sun Apr 06 17:00:01 +0000 2025,142,1340,24830
157,KaroGlich #SnaW,"@kurpinski_piotr @MariaZielinsk16 @As00682394 @ElzbietaSa27948 @here2General @pomagamy @Myszabella66654 @Magda1149020 @Hattsepsut @NocnaZ @AleksZawisza @ZCzerniecki @siejkosky @RatelRatels @KonopkaIza92592 @artur_smiech @GMiziula @Meg_gdansk @GretaDybowska @MB06902598 @111MATERE111 @RebelRebeliant @Gatta_x_x @G_Tur65 @Piotrdotcom @IzabellaTB @Nina_687945 @VValhalla777 @AnnaRomejk42561 @Fafinka @air_kadiush @NieRzutujesz @KasiaMaciejka @MonikaMichaows6 @BozenaPiegza3 @marianapiorkows @kobietynawybory @Trzaskowski2O25 Aparycja , wykształcenie , obycie dyplomatyczne na międzynarodowej scenie politycznej i dobroć bijąca z oczu 
Tylko Rafał zadba o Polskę i Polaków ‼️
#Trzaskowski2025  👏👏👏 https://t.co/Rzy9QwIgW3",Sun Apr 06 16:58:54 +0000 2025,2,48,549
158,Marek Pazdan,W Poznaniu już strzelają Abramsy najnowszej wersji https://t.co/3Mp6VIo1F8 Idziemy po zwycięstwo z  @trzaskowski_   #Trzaskowski2025 🇵🇱..#WszyscyRazem..#NaszPremier..#NaszPrezydent..#RuszamZTrzaskiem.. #CzasNaBedzin..#WolnaUkraina..,Mon Apr 07 23:23:44 +0000 2025,0,0,3
159,Krystyna,Mamy baner @trzaskowski_ ‼️ Wczoraj został powieszony. Tylko #Trzaskowski2025 https://t.co/XaByKig1Ry,Mon Apr 07 22:29:27 +0000 2025,0,23,155
160,Bajarka,"@PiotrMuller Tusk+Trzaskowski =Polska bez złodziejstwa i przekrętów. To Polska,w której każdy obywatel będzie czuł się obywatelem,a kobieta kobietą  #Trzaskowski2025 https://t.co/Lav6mGhoey",Mon Apr 07 22:06:38 +0000 2025,0,2,31
161,Alicja Cichoń 🇵🇱🇪🇺,"My tak na .@Campus_Polska współpracujemy, podtrzymujemy relacje... I gros z nas wie, że jak Prezydent 2025, to .@trzaskowski_ :)

#Trzaskowski2025 https://t.co/m2SJ6uZEGs",Mon Apr 07 22:06:20 +0000 2025,2,61,649
162,Dominika #Trzaskowski2025,"@EwaWoszczynska Trzaskowski to jedyny kandydat, który łączy ludzi, a nie dzieli! 🤝💙 
#Trzaskowski2025 https://t.co/6AdNelrfBI",Mon Apr 07 22:02:52 +0000 2025,0,3,13
163,Dorota Malewska,@darek19644 @Ela39147202 @trzaskowski_ Podlasie glosuje na #Trzaskowski2025,Mon Apr 07 21:56:04 +0000 2025,1,2,15
164,Grzyniewski #Nawrocki2025,#Trzaskowski #Trzaskowski2025 @trzaskowski_  ... za Fb https://t.co/K7G9RLiniU,Mon Apr 07 21:42:29 +0000 2025,0,0,4
165,Maria Pietras,"@darek19644 @trzaskowski_ Ja też mieszkam na Podlasiu i oczywiście #Trzaskowski2025 to mój wybór, ale niestety łatwo to tu nie będzie.",Mon Apr 07 21:18:25 +0000 2025,0,1,21
166,Janusz 🇵🇱🇪🇺,"@ANU17778097 @niezgodny4 @trzaskowski_ Koniecznie!

Tylko #Trzaskowski2025",Mon Apr 07 21:16:39 +0000 2025,0,3,90
167,ROBSON. G #zTuskiem 👊🇵🇱🇪🇺🇳🇱🇩🇪,"Dlatego potrzebujemy KOGOŚ, kto pomoże zrobić porządek z tą sektą!
Więc... TRZASKOWSKI  !!!
#Trzaskowski2025 
#TrzaskamyPierwsząTurę 
#NormalnaPolska",Mon Apr 07 21:15:31 +0000 2025,0,3,22
168,ADAM,Doskonały Trzaskowski. Hołownia się rozpędza. Wygramy to! 🔥 #Trzaskowski2025 🇵🇱❤️✌️,Mon Apr 07 21:14:26 +0000 2025,76,515,15449
169,Maciej Marciniak,"Trzaskowski rusza z akcją Obywatele Naprzód – ruchem dla tych, którzy chcą praworządności, transparentności i wolności. Zapowiada się mobilizacja obywatelska na serio. 
#Trzaskowski2025",Mon Apr 07 21:07:31 +0000 2025,1,103,607
170,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Kolejnym etapem kobiecej akcji wsparcia dla naszego Rafała @trzaskowski_ #KobietyZTrzaskiem to Warmia i Mazury! Dziś ta ekipa walecznych kobiet wspierających Rafała była w Elblągu, Braniewie, Ornecie i Bartoszycach i uczestniczyła w wspaniałych spotkaniach! 💜💜
#Trzaskowski2025 https://t.co/aVDfTRtqPI",Mon Apr 07 20:57:42 +0000 2025,0,44,300
171,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Kolejnym etapem kobiecej akcji wsparcia dla naszego Rafała @trzaskowski_ #KobietyZTrzaskiem to Warmia i Mazury! Dziś ta ekipa walecznych kobiet wspierających Rafała była w Elblągu, Braniewie, Ornecie i Bartoszycach i uczestniczyła w wspaniałych spotkaniach! 💜💜
#Trzaskowski2025 https://t.co/xtNsKJUtXN",Mon Apr 07 20:57:27 +0000 2025,0,4,89
172,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Kolejnym etapem kobiecej akcji wsparcia dla naszego Rafała @trzaskowski_ #KobietyZTrzaskiem to Warmia i Mazury! Dziś ta ekipa walecznych kobiet wspierających Rafała była w Elblągu, Braniewie, Ornecie i Bartoszycach i uczestniczyła w wspaniałych spotkaniach! 💜💜
#Trzaskowski2025 https://t.co/BWImc72UZQ",Mon Apr 07 20:57:22 +0000 2025,0,13,250
173,Szymon Komorowski,"Podczas #WyboryPrezydenckie2025 zróbmy partię @pisorgpl #PiS i partię @KONFEDERACJA_ w wała - pierwsza tura dla Rafała! ✌️♥️🇵🇱

@trzaskowski_ #CałaPolskaNaprzód #Trzaskowski2025 #Prezydent2025 #TrzaskamyPierwsząTurę #Wybory2025 #TrzaskowskiWygra #PolskaWNaszychSercach",Mon Apr 07 20:54:39 +0000 2025,2,6,348
174,Tomasz,@jotejdz @trzaskowski_ Nasz prezydent #Trzaskowski2025,Mon Apr 07 20:54:24 +0000 2025,0,1,10
175,Sławek D,"@EWBLOM28 @Diabel_Stockon @trzaskowski_ @WiolaPaprocka @donaldtusk @adam_abramczyk @krzysztofbosak @aw_boles46625 @Robert08938405 @JFJ15561913 @SzkKontaktowe @MichalSzczerba @GiertychRoman @krzysztofbrejza 👍
Tylko Rafał !
#Trzaskowski2025 https://t.co/gChxEvAhIm",Mon Apr 07 20:50:02 +0000 2025,0,1,1
176,Basia Bielska⚡🇵🇱🇪🇺🇬🇧,@here2General @ElzbietaSa27948 @alikeasia @al_Iskandrija @RafJez @IzabellaTB @smutnahistoria @Gatta_x_x @CzeslawPaprot @t_bogumila @Myszabella66654 @_hana_20 @Sahayurihan @MB06902598 @G_Tur65 @mi_florek @dietamix1967 @atadax_1 @RatelRatels @EmiSnaw9664 @Pieter111120 @ZnikaNika @LachmannAnna @WiolettaZa50357 @BudrewiczEla @Tadek_88 @AnnaRomejk42561 @Polala1978 @PorwoWiole8823 @pomagamy @henaslas @KedraAnna @BialkowskaCom @MKot00023097 @Kasiakasiacz @joabartnik @JoannaB_49 @BeardedMarcinos @Pan_Lange @artefakty152 @murzyn000 @lucy_guess @ewa_kolkowska @EwaKosim @Fagotka17 @Jankes93912341 @noQuarter828404 @Jakub_Swinka_ @JoWiew @sdun1972 Przytulony. Teraz może Trzaskać na calego😀#PierwszaTuraDlaBążura Tylko Rafal#Trzaskowski2025 #Trzaskowski2025 #Trzaskowski2025,Mon Apr 07 20:49:19 +0000 2025,0,6,34
177,Jarosław Zbaw Herszt z Żoliborza #Trzaskowski 2025,"Głosuj na Rafała #NormalnaPolska z #Trzaskowski2025 Możesz pomóc w kampanii. Polub, podaj dalej, nie bądź obojętny.
@trzaskowski_
@Trzaskowski2O25 https://t.co/f2lfCUjZN2",Mon Apr 07 20:40:33 +0000 2025,8,315,1408
178,Polka #Trzaskowski2025,"@InfoDinozaur @Trzaskowski2O25 @trzaskowski_ Trzaskowski łączy pokolenia, łączy grupy społeczne, z każdym potrafi rozmawiać.
wybieramy #Trzaskowski2025",Mon Apr 07 20:31:40 +0000 2025,0,0,7
179,Sławek D,"@here2General @ElzbietaSa27948 @alikeasia @al_Iskandrija @RafJez @IzabellaTB @smutnahistoria @Gatta_x_x @CzeslawPaprot @t_bogumila @Myszabella66654 @_hana_20 @Sahayurihan @MB06902598 @G_Tur65 @mi_florek @dietamix1967 @atadax_1 @RatelRatels @EmiSnaw9664 @Pieter111120 @ZnikaNika @LachmannAnna @WiolettaZa50357 @BudrewiczEla @Tadek_88 @AnnaRomejk42561 @Polala1978 @PorwoWiole8823 @pomagamy @henaslas @KedraAnna @BialkowskaCom @MKot00023097 @Kasiakasiacz @Basia96508195 @joabartnik @JoannaB_49 @BeardedMarcinos @Pan_Lange @artefakty152 @murzyn000 @lucy_guess @ewa_kolkowska @EwaKosim @Fagotka17 @Jankes93912341 @noQuarter828404 @Jakub_Swinka_ @JoWiew Dzięki...
Tylko Rafał  !
#Trzaskowski2025 
I troche prywaty ... https://t.co/m7D6BkDPnn",Mon Apr 07 20:22:03 +0000 2025,1,6,75
180,Urszula,@ArturoGavito Nie ma lepszego od kandydata naszego-tyko Rafał                               #Trzaskowski2025                                                                                                #TrzaskamyPierwsząTurę,Mon Apr 07 20:19:36 +0000 2025,0,0,6
181,Sebastian Mlak🇵🇱🇪🇺✌️,"👉Niszczyli Polskę, teraz niszczą banery❗️Ale to im nie pomoże❗️ 1️⃣8️⃣ maja wygra Rafał Trzaskowski 🇵🇱🫶✌️ #CałaPolskaNaprzód #Trzaskowski2025 #Trzaskowski #Wybory #Prezydent #TrzaskamyBanery https://t.co/s8x8EByyhv",Mon Apr 07 19:53:47 +0000 2025,0,2,30
182,joanna marczok,@AgataWolna @trzaskowski_ @DSubbotko @AblaxAnna @jan_ola_68 @jasiu320 @spacerolog_AA @olszewski_75 @piotrlustyk @IzabelaTaliza Nie ma jak papier! Choć niedawno przekonałam się do czytnika - do audio to chyba nigdy! #Trzaskowski2025,Mon Apr 07 19:51:15 +0000 2025,0,3,42
183,joanna marczok,@piotrlustyk @trzaskowski_ @DSubbotko @AblaxAnna @jan_ola_68 @jasiu320 @spacerolog_AA @olszewski_75 @IzabelaTaliza Jak nic bestseller się zapowiada! #Trzaskowski2025 #TrzaskowskiTeam,Mon Apr 07 19:48:33 +0000 2025,0,2,40
184,Paoro Denison,"Samo się nie zrobi, trzeba tłumaczyć że #Trzaskowski2025 @trzaskowski_ gwarancją stabilności i bezpieczeństwa",Mon Apr 07 19:38:41 +0000 2025,0,1,7
185,ElaTom 🇵🇱🇪🇺,"@MalewskaDorota @kosut62 Prawda? to jest piekne i wzruszające zdjęcie, tak właśnie powinno się szanować starsze osoby❤️
Mój Prezydent Rafał
⬇️
#Trzaskowski2025",Mon Apr 07 19:36:57 +0000 2025,0,1,33
186,Agnieszka #Trzaskowski2025,"@BozenaBeKa Tylko Trzaskowski 
#Trzaskowski2025",Mon Apr 07 19:36:34 +0000 2025,0,1,9
187,Piotr Lustyk,@jo__ma__ @trzaskowski_ @DSubbotko @AblaxAnna @jan_ola_68 @jasiu320 @spacerolog_AA @olszewski_75 @IzabelaTaliza Zapowiada się dobra książka i świetny prezydent! #Trzaskowski2025,Mon Apr 07 19:36:26 +0000 2025,2,3,57
188,Dorota Malewska,"@ElaTom5 @kosut62 Zawsze mnie wzrusza, gdy Rafal jest ze staszymi osobami, swiadkami naszej historii…Nasz Prezydent! #Trzaskowski2025",Mon Apr 07 19:31:34 +0000 2025,1,2,33
